Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Age_bins,Attrition_Flag
-0.945092241869282,-0.25961815002049765,-0.045698876326092985,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-0.987503052667748,0.7647966911571417,-0.34204306950858504,-1.317726010938885,-0.13488522175889414,-0.6467352165885589,-0.07689282468137631,0.0054982072159603605,-0.4827247834945808,0.5133623211120071,-0.45204107076576566,-0.68536707462967,-1.3751973137298343,1
1.0580977768076028,0.5158857708187546,-0.045698876326092985,0.7395572856170418,-0.5648371968703785,-0.25709806907292027,-0.11510535823988664,0.12035962073234409,0.6440391034768416,0.4994326263265687,-0.15205476014046684,-1.4229899562542914,-0.024358161845040523,0.6424572516300835,-0.3689514342431611,-0.12344718541547417,0.46728388731551934,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,1.5923834118052298,0.7395572856170418,0.0984105393010865,-0.25709806907292027,1.505061788554713,-0.5240774496924534,-0.34204306950858504,0.4994326263265687,-0.0610341944894372,-0.027448259983195854,-0.05861032147208545,-0.17451195750977022,-0.03703900193087996,-0.2508090867209704,0.31684889417494577,-0.48141765802868774,0.9583748351024629,1
1.0580977768076028,1.291389691658007,-0.5917263057032006,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-1.3281252424940115,-0.40914669230615813,0.031527227170195134,1.6636343403312512,-0.11786325356002812,4.454980227616066,-0.8272786990570197,-1.7366979352850933,3.989969976690626,0.03209783734164269,-0.2084112393136858,1
-0.945092241869282,-0.25961815002049765,-1.6837811644574157,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.5080358520657287,-1.8129515905420484,-0.34204306950858504,-1.317726010938885,-0.7198601993105539,0.14178263112876477,-0.7330805001088158,-0.7422363231832277,0.1537591987517334,0.7256321566211675,0.13716265236814895,1.2230167521366644,-0.2084112393136858,1
1.0580977768076028,1.291389691658007,-0.045698876326092985,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,-0.11510535823988664,-1.8129515905420484,-1.3281252424940115,-1.317726010938885,-0.5717179001977535,1.6636343403312512,-0.7215162661511317,-0.6499234181956736,0.9989746486169313,0.38600041980651084,-0.28489107838735006,1.667335124017376,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,-1.6837811644574157,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,-0.4889900844232558,0.12035962073234409,0.6440391034768416,-1.317726010938885,-0.407396612994625,-1.4229899562542914,-0.2798726645291056,-0.2206684100035473,1.023963627134685,-0.038539251211810004,0.709651376264222,-0.9949331533990182,0.9583748351024629,0
-0.945092241869282,-1.8106259916990024,-1.6837811644574157,0.7395572856170418,0.7616582754725515,4.109257187865711,2.5020877250436975,-0.5240774496924534,1.6301212764622681,0.4994326263265687,0.24746719066151335,0.7328644392154677,0.18181560928623955,0.18089272669231324,-0.6208991352986305,-1.099888428757612,0.2541676470330399,-0.4049366268033193,2.1251609095186117,0
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,0.7395572856170418,0.7616582754725515,4.109257187865711,-0.4889900844232558,-1.1685145201172509,-1.3281252424940115,0.4994326263265687,0.44667786034514534,0.5550493724673932,0.39713063202216503,0.42090627965995353,1.153906315427004,1.2350797618431526,0.5466801336952668,-0.5324050121789332,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,1.0065488203102209,0.7647966911571417,0.6440391034768416,1.4080119449592956,2.848322072039363,-1.154427889924441,2.9539276922853417,-1.2868824626097968,-0.74114022016641,-0.7178027248411234,0.007621408274876839,-0.9730814301917701,0.9583748351024629,0
-0.945092241869282,-0.25961815002049765,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-0.6136183264843789,0.7647966911571417,0.6440391034768416,0.4994326263265687,-0.6916845465818192,-1.4229899562542914,-0.5643528198881315,3.2595281080272414,-0.6053177722228548,-0.7178027248411234,0.8684438690237168,-0.9949331533990182,-1.3751973137298343,1
1.0580977768076028,-1.8106259916990024,1.0463559824281221,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,1.754318272676959,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.1418190737976062,0.37478168410900037,-0.17557428778694625,2.193314055420992,-0.3930584488132294,-0.16590115251730625,-0.07595358791433098,-0.2665423798240813,2.1251609095186117,1
1.0580977768076028,-0.25961815002049765,-1.6837811644574157,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,-0.11510535823988664,1.409233761581939,0.6440391034768416,-0.40914669230615813,1.017785133819381,1.1473574913592555,0.9154285844494109,-1.3099606888566853,-0.6973360107647006,-0.6753487577392913,-0.33085732629141434,-0.5688245508576801,-0.2084112393136858,1
1.0580977768076028,2.0668936124972594,-0.5917263057032006,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,-0.6136183264843789,0.12035962073234409,-1.3281252424940115,-0.40914669230615813,-0.11804586680773631,-1.4229899562542914,0.009673726659000898,-0.6960798706894507,0.09995939794292255,0.7256321566211675,0.4589263876965986,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,1.0463559824281221,-0.6189809390504538,-1.8913326692133086,-0.25709806907292027,0.13415112588235945,-1.8129515905420484,-0.34204306950858504,0.4994326263265687,0.9104755189345516,0.0130199965870556,0.9099218063743233,0.028576433462848896,3.3329452421751244,2.338882906490787,0.11209015351138661,-0.7436383365156649,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.045698876326092985,2.0980955102845376,-1.2280849330418435,-0.25709806907292027,2.5020877250436975,-0.5240774496924534,2.6162034494476947,-1.317726010938885,-0.5315455828306123,1.6636343403312512,-0.6813167862029923,-1.1761069766247316,-0.7831805016727486,-1.2272503300631084,-0.8866310509496459,1.4123983532661482,2.1251609095186117,0
1.0580977768076028,1.291389691658007,1.0463559824281221,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.009522883821236406,0.7647966911571417,-0.34204306950858504,-0.40914669230615813,-0.1279513697201821,1.5741136515546343,-0.2694097861864391,-0.6545390634450513,0.204913107717488,0.5982702553156712,0.020157657703258013,0.19598576139600363,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-2.856926683584594,1.409233761581939,-0.34204306950858504,-0.40914669230615813,-0.7526584200650966,-0.401473055556732,-0.7171108436910617,0.5593756371412847,0.04351370529105542,0.8105400908248317,0.31267014436548535,0.6912914874269607,-1.3751973137298343,1
1.0580977768076028,2.0668936124972594,-1.1377537350803082,-1.9775191637179494,-1.8913326692133086,-0.25709806907292027,-0.6136183264843789,-1.8129515905420484,-0.34204306950858504,-0.40914669230615813,2.848322072039363,0.7868221146424698,2.779583098428068,0.50860353939813,1.0386630262627754,1.5322575315559772,-0.9493122980915517,-0.8055515522695347,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,-0.045698876326092985,-1.9775191637179494,0.0984105393010865,-0.25709806907292027,-0.987503052667748,-1.8129515905420484,0.6440391034768416,0.4994326263265687,0.8794382764755547,1.1743363290727564,0.7745652012886698,-0.7930084209263825,1.0563023052164837,1.447349597352313,-0.4812923194319884,-0.5324050121789332,-0.2084112393136858,1
1.0580977768076028,1.291389691658007,-1.6837811644574157,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,-0.4889900844232558,1.409233761581939,0.6440391034768416,0.4994326263265687,-0.46925097562567536,-1.4229899562542914,-0.34176885009309027,-0.6360764824475404,-0.5897364091470789,-0.8027106590447876,-0.9534910479010121,-0.9949331533990182,-0.2084112393136858,0
-0.945092241869282,-0.25961815002049765,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,1.131177062371344,0.12035962073234409,-1.3281252424940115,-2.2263053295716118,-0.35049500181979754,-0.7607821214683586,-0.2824057824436459,-1.0237906833952675,-0.05379631693690301,0.04636868299185417,0.10373265389246583,-0.6343797204794244,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,0.13415112588235945,1.409233761581939,-1.3281252424940115,-2.2263053295716118,0.04143273008264092,-1.4229899562542914,0.1692601552750398,-0.7560832589313609,-0.171685497944188,0.2586385185010146,-0.4102535726711618,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,0.6440391034768416,-2.2263053295716118,-0.04496526754258069,-1.4229899562542914,0.08280373949616435,0.8363143521039467,-0.03703900193087996,0.6407242224175034,-0.04252358943864785,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,2.0668936124972594,1.0463559824281221,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,1.0065488203102209,-1.1685145201172509,0.6440391034768416,1.4080119449592956,-0.5220803244920529,-1.4229899562542914,-0.39463391961393135,-0.4560663177218099,-0.7458440278873989,-1.1847963629612763,0.981270113879147,-0.9949331533990182,-0.2084112393136858,0
-0.945092241869282,-1.03512207085975,1.0463559824281221,2.0980955102845376,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,0.6440391034768416,-0.40914669230615813,-0.7887584751237879,-0.8613396074914076,-0.7119344723004793,-1.0053281023977565,-0.5938522409029442,-1.099888428757612,-1.1206410402794276,0.1413564533778833,-1.3751973137298343,0
-0.945092241869282,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-0.6136183264843789,-0.5240774496924534,-1.3281252424940115,1.4080119449592956,-0.25804364130363683,-1.4229899562542914,-0.13041870757122787,-1.1345661693803324,-0.21049191164234665,0.38600041980651084,-0.28489107838735006,-0.9949331533990182,0.9583748351024629,1
1.0580977768076028,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,0.6440391034768416,1.4080119449592956,2.257623915027179,-1.4229899562542914,2.386949821674322,-0.6730016444425622,-0.675286912072565,-0.37817098802646665,-0.0634173384859498,-0.9949331533990182,-0.2084112393136858,0
1.0580977768076028,0.5158857708187546,1.0463559824281221,-1.9775191637179494,-1.8913326692133086,-0.25709806907292027,-0.987503052667748,0.12035962073234409,0.6440391034768416,0.4994326263265687,0.059812941042401445,0.8015378443043794,-0.012133114518346033,-0.612998256200652,-0.5165334014891887,-0.6753487577392913,-0.33085732629141434,-0.27382628755983063,-1.3751973137298343,1
1.0580977768076028,-1.03512207085975,-0.045698876326092985,-1.9775191637179494,0.0984105393010865,-0.25709806907292027,1.505061788554713,-1.8129515905420484,2.6162034494476947,0.4994326263265687,2.2335205246068943,-1.4229899562542914,2.362830133705438,-0.5345322869612309,-0.6326586546011028,-1.609336033979597,-2.027429748932332,-0.9949331533990182,2.1251609095186117,0
1.0580977768076028,-1.03512207085975,1.5923834118052298,0.7395572856170418,0.0984105393010865,-0.25709806907292027,-0.6136183264843789,1.409233761581939,-1.3281252424940115,1.4080119449592956,-0.30140773183145503,0.23007700910022247,-0.32227485570728015,-0.5576105132081194,-0.999849644820801,-1.8640598365905896,2.5942675403308564,-0.16092571765571545,-0.2084112393136858,1
1.0580977768076028,-0.25961815002049765,0.5003285530510146,-1.9775191637179494,-1.8913326692133086,-0.25709806907292027,1.8789465147380822,0.12035962073234409,-1.3281252424940115,-1.317726010938885,1.9591380939321457,0.3821395489399552,1.9261426323509907,-0.08681469777159379,-0.9287045530408434,-1.2272503300631084,-0.8866310509496459,-0.7909837367980359,0.9583748351024629,1
-0.945092241869282,-1.8106259916990024,1.5923834118052298,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,1.754318272676959,-0.5240774496924534,0.6440391034768416,0.4994326263265687,-0.12652057485505103,0.9719950462214991,-0.21390146318955602,0.6009164443856841,-0.0978945143211742,-0.08099321831364209,-0.2263885810549046,-0.044383193883725545,2.1251609095186117,1
1.0580977768076028,-1.8106259916990024,-0.5917263057032006,0.7395572856170418,-0.5648371968703785,-0.25709806907292027,1.0065488203102209,-1.8129515905420484,0.6440391034768416,-0.40914669230615813,-0.19905086840284855,0.8567218305365404,-0.27612805543804597,-0.04065824527781672,3.031019584084148,1.6596194328614733,-0.14699233467515715,-0.0043217013371039835,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,-1.6837811644574157,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,1.131177062371344,0.7647966911571417,-1.3281252424940115,-0.40914669230615813,-0.6493110063452455,0.6850383178142615,-0.7112736589314689,-0.47914454396869843,0.09466761425681,-0.08099321831364209,-0.4060748228617014,1.2922138756262835,0.9583748351024629,1
1.0580977768076028,0.5158857708187546,-0.5917263057032006,-1.9775191637179494,-1.8913326692133086,-0.25709806907292027,-0.7382465685455019,-0.5240774496924534,-0.34204306950858504,-1.317726010938885,2.848322072039363,-1.4229899562542914,2.9780473802542256,-0.5437635774599863,-0.19667447646194167,0.6407242224175034,0.6177188804560935,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,1.291389691658007,1.5923834118052298,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.6326640941268517,-1.1685145201172509,0.6440391034768416,3.225170582224749,-0.42159450050246394,0.2411138063466547,-0.4435341089207093,-0.8668587449164258,-0.7737728862307707,-1.2697042971649404,-1.5301585216065456,0.03209783734164269,-0.2084112393136858,0
1.0580977768076028,1.291389691658007,-0.045698876326092985,-1.9775191637179494,-1.8913326692133086,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,2.848322072039363,0.216587590243472,2.830796134526383,-0.26220921724794666,1.0336652305592247,0.8529940579266637,-0.32249982667249355,-0.8528969525519055,0.9583748351024629,1
1.0580977768076028,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.38340761000460555,0.7647966911571417,0.6440391034768416,-0.40914669230615813,-0.6906939962905746,0.22271914426926767,-0.7111635233699671,-0.7422363231832277,-0.025573470610969446,0.5558162882138392,-0.7654473064752946,1.0736966435538022,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,1.5923834118052298,0.7395572856170418,0.0984105393010865,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-1.3281252424940115,-0.40914669230615813,-0.3329952800078099,-1.4229899562542914,-0.2054210249539211,-0.29451873399359063,3.573133423928122,2.338882906490787,-0.37682357419547863,-0.9949331533990182,0.9583748351024629,1
1.0580977768076028,-1.8106259916990024,-0.5917263057032006,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,0.009522883821236406,1.409233761581939,-0.34204306950858504,-1.317726010938885,-0.6542637578014684,0.5771229669602577,-0.7065378297868935,1.0578653240740765,0.06350488810525837,0.7680861237229996,-0.07595358791433098,1.2120908905330403,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,-1.6837811644574157,2.0980955102845376,0.0984105393010865,-0.25709806907292027,-0.11510535823988664,1.409233761581939,-1.3281252424940115,-0.40914669230615813,-0.250449422404095,0.16140360401131093,-0.2651144992878708,1.2286441983010512,-0.8325704827431323,-1.142342395859444,-0.8030560547604381,-0.2556165182204572,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,1.0463559824281221,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,-0.36436184236213276,1.409233761581939,0.6440391034768416,-1.317726010938885,-0.7627840452644856,-1.4229899562542914,-0.6355003926182633,-0.73762067793385,-0.5973800966936859,-0.8451646261466196,-0.8866310509496459,-0.9949331533990182,-0.2084112393136858,0
1.0580977768076028,-0.25961815002049765,1.5923834118052298,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,0.8819205782490978,0.12035962073234409,0.6440391034768416,1.4080119449592956,-0.6046261820957678,-1.4229899562542914,-0.47723559074024546,0.014729497714715776,-0.6191352074032597,-1.1847963629612763,-1.634627266843055,-0.9949331533990182,0.9583748351024629,0
